Phone timestamp;RR-interval [ms]
10:33:33.580000;543
10:33:34.123000;546
10:33:34.669000;552
10:33:35.221000;550
10:33:35.771000;1097
10:33:36.868000;553
10:33:37.421000;548
10:33:37.969000;547
10:33:38.516000;553
10:33:39.069000;560
10:33:39.629000;554
10:33:40.183000;550
10:33:40.733000;551
10:33:41.284000;566
10:33:41.850000;570
10:33:42.420000;554
10:33:42.974000;546
10:33:43.520000;559
10:33:44.079000;563
10:33:44.642000;556
10:33:45.198000;548
10:33:45.746000;551
10:33:46.297000;556
10:33:46.853000;559
10:33:47.412000;546
10:33:47.958000;554
10:33:48.512000;563
10:33:49.075000;551
10:33:49.626000;549
10:33:50.175000;561
10:33:50.736000;554
10:33:51.290000;539
10:33:51.829000;542
10:33:52.371000;548
10:33:52.919000;544
10:33:53.463000;540
10:33:54.003000;530
10:33:54.533000;535
10:33:55.068000;538
10:33:55.606000;539
10:33:56.145000;532
10:33:56.677000;523
10:33:57.200000;538
10:33:57.738000;564
10:33:58.302000;561
10:33:58.863000;552
10:33:59.415000;563
10:33:59.978000;577
10:34:00.555000;584
10:34:01.139000;557
10:34:01.696000;556
10:34:02.252000;571
10:34:02.823000;576
10:34:03.399000;566
10:34:03.965000;546
10:34:04.511000;546
10:34:05.057000;546
10:34:05.603000;533
10:34:06.136000;544
10:34:06.680000;538
10:34:07.218000;536
10:34:07.754000;529
10:34:08.283000;544
10:34:08.827000;555
10:34:09.382000;562
10:34:09.944000;539
10:34:10.483000;564
10:34:11.047000;593
10:34:11.640000;610
10:34:12.250000;584
10:34:12.834000;581
10:34:13.415000;616
10:34:14.031000;634
10:34:14.665000;619
10:34:15.284000;595
10:34:15.879000;611
10:34:16.490000;628
10:34:17.118000;604
10:34:17.722000;580
10:34:18.302000;583
10:34:18.885000;597
10:34:19.482000;603
10:34:20.085000;581
10:34:20.666000;566
10:34:21.232000;575
10:34:21.807000;598
10:34:22.405000;614
10:34:23.019000;591
10:34:23.610000;583
10:34:24.193000;626
10:34:24.819000;661
10:34:25.480000;656
10:34:26.136000;640
10:34:26.776000;609
10:34:27.385000;647
10:34:28.032000;617
10:34:28.649000;578
10:34:29.227000;618
10:34:29.845000;656
10:34:30.501000;640
10:34:31.141000;614
10:34:31.755000;668
10:34:32.423000;704
10:34:33.127000;652
10:34:33.779000;621
10:34:34.400000;646
10:34:35.046000;688
10:34:35.734000;648
10:34:36.382000;608
10:34:36.990000;640
10:34:37.630000;732
10:34:38.362000;679
10:34:39.041000;632
10:34:39.673000;612
10:34:40.285000;627
10:34:40.912000;662
10:34:41.574000;694
10:34:42.268000;703
10:34:42.971000;656
10:34:43.627000;631
10:34:44.258000;653
10:34:44.911000;634
10:34:45.545000;607
10:34:46.152000;646
10:34:46.798000;631
10:34:47.429000;593
10:34:48.022000;624
10:34:48.646000;674
10:34:49.320000;654
10:34:49.974000;606
10:34:50.580000;608
10:34:51.188000;653
10:34:51.841000;684
10:34:52.525000;675
10:34:53.200000;665
10:34:53.865000;763
10:34:54.628000;759
10:34:55.387000;700
10:34:56.087000;675
10:34:56.762000;690
10:34:57.452000;687
10:34:58.139000;646
10:34:58.785000;621
10:34:59.406000;645
10:35:00.051000;653
10:35:00.704000;654
10:35:01.358000;615
10:35:01.973000;609
10:35:02.582000;639
10:35:03.221000;661
10:35:03.882000;668
10:35:04.550000;645
10:35:05.195000;607
10:35:05.802000;629
10:35:06.431000;652
10:35:07.083000;649
10:35:07.732000;609
10:35:08.341000;616
10:35:08.957000;644
10:35:09.601000;653
10:35:10.254000;640
10:35:10.894000;627
10:35:11.521000;652
10:35:12.173000;666
10:35:12.839000;656
10:35:13.495000;610
10:35:14.105000;603
10:35:14.708000;628
10:35:15.336000;649
10:35:15.985000;668
10:35:16.653000;634
10:35:17.287000;593
10:35:17.880000;602
10:35:18.482000;621
10:35:19.103000;660
10:35:19.763000;628
10:35:20.391000;591
10:35:20.982000;589
10:35:21.571000;631
10:35:22.202000;666
10:35:22.868000;693
10:35:23.561000;621
10:35:24.182000;607
10:35:24.789000;651
10:35:25.440000;611
10:35:26.051000;610
10:35:26.661000;623
10:35:27.284000;608
10:35:27.892000;576
10:35:28.468000;579
10:35:29.047000;604
10:35:29.651000;644
10:35:30.295000;642
10:35:30.937000;591
10:35:31.528000;615
10:35:32.143000;657
10:35:32.800000;692
10:35:33.492000;659
10:35:34.151000;610
10:35:34.761000;619
10:35:35.380000;646
10:35:36.026000;656
10:35:36.682000;648
10:35:37.330000;595
10:35:37.925000;607
10:35:38.532000;646
10:35:39.178000;643
10:35:39.821000;625
10:35:40.446000;589
10:35:41.035000;604
10:35:41.639000;611
10:35:42.250000;637
10:35:42.887000;621
10:35:43.508000;595
10:35:44.103000;589
10:35:44.692000;612
10:35:45.304000;646
10:35:45.950000;648
10:35:46.598000;622
10:35:47.220000;599
10:35:47.819000;603
10:35:48.422000;625
10:35:49.047000;671
10:35:49.718000;652
10:35:50.370000;620
10:35:50.990000;596
10:35:51.586000;647
10:35:52.233000;651
10:35:52.884000;662
10:35:53.546000;622
10:35:54.168000;609
10:35:54.777000;597
10:35:55.374000;570
10:35:55.944000;568
10:35:56.512000;579
10:35:57.091000;601
10:35:57.692000;653
10:35:58.345000;646
10:35:58.991000;595
10:35:59.586000;606
10:36:00.192000;645
10:36:00.837000;656
10:36:01.493000;648
10:36:02.141000;598
10:36:02.739000;570
10:36:03.309000;592
10:36:03.901000;605
10:36:04.506000;621
10:36:05.127000;624
10:36:05.751000;590
10:36:06.341000;576
10:36:06.917000;619
10:36:07.536000;677
10:36:08.213000;688
10:36:08.901000;668
10:36:09.569000;612
10:36:10.181000;615
10:36:10.796000;622
10:36:11.418000;594
10:36:12.012000;623
10:36:12.635000;657
10:36:13.292000;653
10:36:13.945000;609
10:36:14.554000;629
10:36:15.183000;693
10:36:15.876000;682
10:36:16.558000;682
10:36:17.240000;615
10:36:17.855000;629
10:36:18.484000;662
10:36:19.146000;689
10:36:19.835000;687
10:36:20.522000;636
10:36:21.158000;624
10:36:21.782000;674
10:36:22.456000;766
10:36:23.222000;718
10:36:23.940000;688
10:36:24.628000;681
10:36:25.309000;738
10:36:26.047000;744
10:36:26.791000;698
10:36:27.489000;661
10:36:28.150000;685
10:36:28.835000;680
10:36:29.515000;674
10:36:30.189000;643
10:36:30.832000;639
10:36:31.471000;653
10:36:32.124000;680
10:36:32.804000;676
10:36:33.480000;640
10:36:34.120000;634
10:36:34.754000;679
10:36:35.433000;722
10:36:36.155000;704
10:36:36.859000;642
10:36:37.501000;659
10:36:38.160000;694
10:36:38.854000;683
10:36:39.537000;645
10:36:40.182000;655
10:36:40.837000;685
10:36:41.522000;666
10:36:42.188000;645
10:36:42.833000;698
10:36:43.531000;727
10:36:44.258000;740
10:36:44.998000;678
10:36:45.676000;655
10:36:46.331000;703
10:36:47.034000;712
10:36:47.746000;709
10:36:48.455000;652
10:36:49.107000;634
10:36:49.741000;663
10:36:50.404000;720
10:36:51.124000;740
10:36:51.864000;719
10:36:52.583000;693
10:36:53.276000;729
10:36:54.005000;741
10:36:54.746000;685
10:36:55.431000;647
10:36:56.078000;662
10:36:56.740000;703
10:36:57.443000;711
10:36:58.154000;706
10:36:58.860000;648
10:36:59.508000;646
10:37:00.154000;678
10:37:00.832000;737
10:37:01.569000;763
10:37:02.332000;701
10:37:03.033000;658
10:37:03.691000;695
10:37:04.386000;717
10:37:05.103000;735
10:37:05.838000;699
10:37:06.537000;673
10:37:07.210000;715
10:37:07.925000;782
10:37:08.707000;729
10:37:09.436000;723
10:37:10.159000;677
10:37:10.836000;645
10:37:11.481000;674
10:37:12.155000;684
10:37:12.839000;680
10:37:13.519000;695
10:37:14.214000;723
10:37:14.937000;687
10:37:15.624000;657
10:37:16.281000;648
10:37:16.929000;662
10:37:17.591000;663
10:37:18.254000;621
10:37:18.875000;625
10:37:19.500000;669
10:37:20.169000;725
10:37:20.894000;680
10:37:21.574000;662
10:37:22.236000;714
10:37:22.950000;704
10:37:23.654000;741
10:37:24.395000;673
10:37:25.068000;673
10:37:25.741000;732
10:37:26.473000;765
10:37:27.238000;710
10:37:27.948000;665
10:37:28.613000;676
10:37:29.289000;673
10:37:29.962000;689
10:37:30.651000;661
10:37:31.312000;632
10:37:31.944000;615
10:37:32.559000;605
10:37:33.164000;621
10:37:33.785000;687
10:37:34.472000;723
10:37:35.195000;688
10:37:35.883000;682
10:37:36.565000;643
10:37:37.208000;685
10:37:37.893000;707
10:37:38.600000;707
10:37:39.307000;664
10:37:39.971000;688
10:37:40.659000;667
10:37:41.326000;679
10:37:42.005000;629
10:37:42.634000;630
10:37:43.264000;635
10:37:43.899000;609
10:37:44.508000;595
10:37:45.103000;590
10:37:45.693000;589
10:37:46.282000;600
10:37:46.882000;595
10:37:47.477000;593
10:37:48.070000;619
10:37:48.689000;629
10:37:49.318000;618
10:37:49.936000;606
10:37:50.542000;624
10:37:51.166000;646
10:37:51.812000;626
10:37:52.438000;607
10:37:53.045000;630
10:37:53.675000;649
10:37:54.324000;634
10:37:54.958000;602
10:37:55.560000;604
10:37:56.164000;630
10:37:56.794000;646
10:37:57.440000;630
10:37:58.070000;593
10:37:58.663000;607
10:37:59.270000;650
10:37:59.920000;644
10:38:00.564000;642
10:38:01.206000;623
10:38:01.829000;616
10:38:02.445000;648
10:38:03.093000;657
10:38:03.750000;677
10:38:04.427000;626
10:38:05.053000;605
10:38:05.658000;589
10:38:06.247000;601
10:38:06.848000;636
10:38:07.484000;631
10:38:08.115000;598
10:38:08.713000;592
10:38:09.305000;590
10:38:09.895000;629
10:38:10.524000;691
10:38:11.215000;643
10:38:11.858000;625
10:38:12.483000;634
10:38:13.117000;701
10:38:13.818000;670
10:38:14.488000;719
10:38:15.207000;624
10:38:15.831000;620
10:38:16.451000;646
10:38:17.097000;673
10:38:17.770000;685
10:38:18.455000;660
10:38:19.115000;638
10:38:19.753000;675
10:38:20.428000;729
10:38:21.157000;699
10:38:21.856000;672
10:38:22.528000;657
10:38:23.185000;686
10:38:23.871000;696
10:38:24.567000;703
10:38:25.270000;661
10:38:25.931000;657
10:38:26.588000;672
10:38:27.260000;701
10:38:27.961000;681
10:38:28.642000;647
10:38:29.289000;695
10:38:29.984000;715
10:38:30.699000;718
10:38:31.417000;680
10:38:32.097000;675
10:38:32.772000;708
10:38:33.480000;727
10:38:34.207000;702
10:38:34.909000;657
10:38:35.566000;687
10:38:36.253000;712
10:38:36.965000;725
10:38:37.690000;678
10:38:38.368000;659
10:38:39.027000;688
10:38:39.715000;703
10:38:40.418000;685
10:38:41.103000;657
10:38:41.760000;665
10:38:42.425000;686
10:38:43.111000;711
10:38:43.822000;718
10:38:44.540000;747
10:38:45.287000;711
10:38:45.998000;705
10:38:46.703000;720
10:38:47.423000;715
10:38:48.138000;731
10:38:48.869000;688
10:38:49.557000;654
10:38:50.211000;648
10:38:50.859000;668
10:38:51.527000;682
10:38:52.209000;682
10:38:52.891000;654
10:38:53.545000;718
10:38:54.263000;721
10:38:54.984000;729
10:38:55.713000;720
10:38:56.433000;665
10:38:57.098000;655
10:38:57.753000;668
10:38:58.421000;694
10:38:59.115000;729
10:38:59.844000;753
10:39:00.597000;722
10:39:01.319000;679
10:39:01.998000;683
10:39:02.681000;705
10:39:03.386000;694
10:39:04.080000;662
10:39:04.742000;646
10:39:05.388000;657
10:39:06.045000;675
10:39:06.720000;668
10:39:07.388000;693
10:39:08.081000;736
10:39:08.817000;725
10:39:09.542000;678
10:39:10.220000;701
10:39:10.921000;687
10:39:11.608000;688
10:39:12.296000;705
10:39:13.001000;688
10:39:13.689000;664
10:39:14.353000;691
10:39:15.044000;697
10:39:15.741000;676
10:39:16.417000;666
10:39:17.083000;679
10:39:17.762000;654
10:39:18.416000;640
10:39:19.056000;633
10:39:19.689000;646
10:39:20.335000;679
10:39:21.014000;668
10:39:21.682000;659
10:39:22.341000;711
10:39:23.052000;725
10:39:23.777000;717
10:39:24.494000;698
10:39:25.192000;727
10:39:25.919000;749
10:39:26.668000;708
10:39:27.376000;669
10:39:28.045000;691
10:39:28.736000;719
10:39:29.455000;698
10:39:30.153000;681
10:39:30.834000;701
10:39:31.535000;727
10:39:32.262000;741
10:39:33.003000;689
10:39:33.692000;691
10:39:34.383000;719
10:39:35.102000;713
10:39:35.815000;689
10:39:36.504000;680
10:39:37.184000;700
10:39:37.884000;700
10:39:38.584000;664
10:39:39.248000;646
10:39:39.894000;686
10:39:40.580000;734
10:39:41.314000;734
10:39:42.048000;702
10:39:42.750000;676
10:39:43.426000;716
10:39:44.142000;756
10:39:44.898000;727
10:39:45.625000;694
10:39:46.319000;683
10:39:47.002000;704
10:39:47.706000;746
10:39:48.452000;721
10:39:49.173000;696
10:39:49.869000;729
10:39:50.598000;722
10:39:51.320000;690
10:39:52.010000;665
10:39:52.675000;705
10:39:53.380000;715
10:39:54.095000;686
10:39:54.781000;669
10:39:55.450000;699
10:39:56.149000;752
10:39:56.901000;717
10:39:57.618000;692
10:39:58.310000;681
10:39:58.991000;701
10:39:59.692000;713
10:40:00.405000;685
10:40:01.090000;664
10:40:01.754000;669
10:40:02.423000;689
10:40:03.112000;724
10:40:03.836000;714
10:40:04.550000;680
10:40:05.230000;683
10:40:05.913000;722
10:40:06.635000;744
10:40:07.379000;697
10:40:08.076000;704
10:40:08.780000;742
10:40:09.522000;771
10:40:10.293000;743
10:40:11.036000;716
10:40:11.752000;775
10:40:12.527000;775
10:40:13.302000;758
10:40:14.060000;717
10:40:14.777000;744
10:40:15.521000;753
10:40:16.274000;738
10:40:17.012000;707
10:40:17.719000;721
10:40:18.440000;753
10:40:19.193000;750
10:40:19.943000;699
10:40:20.642000;700
10:40:21.342000;710
10:40:22.052000;723
10:40:22.775000;732
10:40:23.507000;708
10:40:24.215000;697
10:40:24.912000;708
10:40:25.620000;682
10:40:26.302000;679
10:40:26.981000;705
10:40:27.686000;686
10:40:28.372000;682
10:40:29.054000;731
10:40:29.785000;733
10:40:30.518000;692
10:40:31.210000;665
10:40:31.875000;693
10:40:32.568000;715
10:40:33.283000;707
10:40:33.990000;685
10:40:34.675000;724
10:40:35.399000;755
10:40:36.154000;720
10:40:36.874000;689
10:40:37.563000;702
10:40:38.265000;720
10:40:38.985000;696
10:40:39.681000;667
10:40:40.348000;677
10:40:41.025000;686
10:40:41.711000;688
10:40:42.399000;667
10:40:43.066000;672
10:40:43.738000;682
10:40:44.420000;667
10:40:45.087000;649
10:40:45.736000;646
10:40:46.382000;664
10:40:47.046000;660
10:40:47.706000;651
10:40:48.357000;680
10:40:49.037000;709
10:40:49.746000;728
10:40:50.474000;695
10:40:51.169000;687
10:40:51.856000;704
10:40:52.560000;722
10:40:53.282000;700
10:40:53.982000;693
10:40:54.675000;700
10:40:55.375000;712
10:40:56.087000;692
10:40:56.779000;670
10:40:57.449000;662
10:40:58.111000;680
10:40:58.791000;707
10:40:59.498000;708
10:41:00.206000;678
10:41:00.884000;690
10:41:01.574000;725
10:41:02.299000;708
10:41:03.007000;676
10:41:03.683000;703
10:41:04.386000;726
10:41:05.112000;703
10:41:05.815000;693
10:41:06.508000;731
10:41:07.239000;753
10:41:07.992000;734
10:41:08.726000;712
10:41:09.438000;705
10:41:10.143000;698
10:41:10.841000;660
10:41:11.501000;664
10:41:12.165000;648
10:41:12.813000;624
10:41:13.437000;601
10:41:14.038000;604
10:41:14.642000;608
10:41:15.250000;612
10:41:15.862000;616
10:41:16.478000;610
10:41:17.088000;629
10:41:17.717000;625
10:41:18.342000;634
10:41:18.976000;621
10:41:19.597000;650
10:41:20.247000;697
10:41:20.944000;700
10:41:21.644000;680
10:41:22.324000;726
10:41:23.050000;751
10:41:23.801000;734
10:41:24.535000;697
10:41:25.232000;700
10:41:25.932000;689
10:41:26.621000;657
10:41:27.278000;653
10:41:27.931000;648
10:41:28.579000;635
10:41:29.214000;632
10:41:29.846000;657
10:41:30.503000;647
10:41:31.150000;628
10:41:31.778000;652
10:41:32.430000;681
10:41:33.111000;687
10:41:33.798000;665
10:41:34.463000;706
10:41:35.169000;730
10:41:35.899000;713
10:41:36.612000;688
10:41:37.300000;731
10:41:38.031000;749
10:41:38.780000;725
10:41:39.505000;689
10:41:40.194000;714
10:41:40.908000;729
10:41:41.637000;718
10:41:42.355000;696
10:41:43.051000;706
10:41:43.757000;709
10:41:44.466000;691
10:41:45.157000;678
10:41:45.835000;693
10:41:46.528000;711
10:41:47.239000;706
10:41:47.945000;679
10:41:48.624000;687
10:41:49.311000;694
10:41:50.005000;723
10:41:50.728000;684
10:41:51.412000;694
10:41:52.106000;701
10:41:52.807000;720
10:41:53.527000;688
10:41:54.215000;690
10:41:54.905000;728
10:41:55.633000;732
10:41:56.365000;702
10:41:57.067000;696
10:41:57.763000;720
10:41:58.483000;729
10:41:59.212000;710
10:41:59.922000;690
10:42:00.612000;700
10:42:01.312000;707
10:42:02.019000;684
10:42:02.703000;674
10:42:03.377000;689
10:42:04.066000;707
10:42:04.773000;710
10:42:05.483000;694
10:42:06.177000;708
10:42:06.885000;721
10:42:07.606000;717
10:42:08.323000;692
10:42:09.015000;688
10:42:09.703000;707
10:42:10.410000;694
10:42:11.104000;676
10:42:11.780000;677
10:42:12.457000;709
10:42:13.166000;718
10:42:13.884000;697
10:42:14.581000;689
10:42:15.270000;701
10:42:15.971000;688
10:42:16.659000;710
10:42:17.369000;704
10:42:18.073000;668
10:42:18.741000;678
10:42:19.419000;686
10:42:20.105000;681
10:42:20.786000;660
10:42:21.446000;661
10:42:22.107000;676
10:42:22.783000;669
10:42:23.452000;658
10:42:24.110000;652
10:42:24.762000;660
10:42:25.422000;672
10:42:26.094000;672
10:42:26.766000;660
10:42:27.426000;681
10:42:28.107000;687
10:42:28.794000;705
10:42:29.499000;683
10:42:30.182000;688
10:42:30.870000;701
10:42:31.571000;703
10:42:32.274000;687
10:42:32.961000;662
10:42:33.623000;678
10:42:34.301000;687
10:42:34.988000;678
10:42:35.666000;655
10:42:36.321000;670
10:42:36.991000;689
10:42:37.680000;687
10:42:38.367000;675
10:42:39.042000;684
10:42:39.726000;712
10:42:40.438000;703
10:42:41.141000;676
